朝向,单位面积租金（元/月/㎡）
南,69.47339169098235
南北,62.33766233766234
南,99.04761904761905
南北,46.30208985108247
南,39.473684210526315
南,54.37527856187788
南,88.8409090909091
南,92.31905465288035
南北,58.14798662596307
南,67.14285714285714
南,54.794520547945204
北,47.986154814348644
南,75.57677008750994
南,44.35819240365955
南,91.53318077803203
南北,63.238475619903475
南,47.231078049356476
南,80.40201005025126
西,61.7283950617284
南,62.20559711831532
南,92.8526514357577
南,76.76767676767676
南,61.86186186186186
南,75.0
南,56.95588948133786
南,75.54671968190856
南,46.391752577319586
南北,77.36516357206013
南,39.473684210526315
南北,61.34185303514377
南,69.78297161936561
南北,40.0
南北,48.611111111111114
南,59.59771542090886
南,95.51098376313276
南,80.64516129032258
南,121.15258677144729
南,73.4113328745125
南,75.0375187593797
南北,32.479584261321456
南,70.21063189568706
南北,54.794520547945204
南,105.0
南,40.816326530612244
南,48.72766648619383
南,90.90909090909092
北,39.4205183798167
北,87.10801393728222
南,54.74452554744526
南,82.02484180923365
南北,43.8654791971288
南,72.3076923076923
南,64.40677966101696
南北,59.15759583530526
南,97.9171140219025
西,73.09043020193151
南,88.66666666666667
南,83.47245409015025
南,63.9622641509434
南,63.333333333333336
南,50.13077593722755
南,77.49143989908092
南,70.54963084495488
南北,38.83495145631068
南,99.02325581395348
南,67.79661016949153
南,45.82951420714941
南北,52.459016393442624
南,56.27462014631401
南北,43.21128041846714
南,57.04697986577181
南,47.05882352941177
南,72.24462365591397
南,60.13907160308213
南,45.49165986235857
南,57.325914685550494
南,45.30652697154184
南,42.857142857142854
南北,47.3217881594845
南,55.9296883917361
南北,74.4776119402985
南,81.14248620577735
南,68.96551724137932
南,84.93518104604381
南,57.900154400411736
南,82.02028922944098
南北,53.42465753424658
南,55.172413793103445
南,68.33333333333333
南,35.5325074426198
南,67.6470588235294
南,92.86618826509076
南,56.41025641025641
南,45.05138673799803
南,132.45033112582783
南,60.443250503693754
南,75.642965204236
南,66.45990252547631
南,57.7629966742517
南,100.0
南,74.16666666666667
南北,67.07855251544572
南,51.16767252689583
南北,44.502617801047116
南,73.15045719035744
南,76.86395080707149
南,42.28600717580728
南,37.08956037962256
南北,45.45454545454545
南,48.05285814395835
南,66.07929515418503
南,67.2834314550042
南北,35.833333333333336
南,69.0909090909091
南,58.45451953236385
南,34.74031613687684
南,52.325581395348834
南,68.4931506849315
南,48.38709677419355
南,51.877133105802045
南,86.38894221539643
南,47.95918367346939
南,108.45986984815617
南北,44.44444444444444
南,56.17168371021172
南,89.33002481389579
南,53.62965505405869
南,41.55844155844156
南,71.87305538270068
南,106.08203677510608
南北,45.39991988249432
南北,32.8515111695138
南,78.98894154818326
南北,69.62576153176676
南,106.81818181818181
南,83.2807570977918
南,35.95505617977528
南,47.49568221070812
南,44.15584415584416
南,89.40989469501292
南,100.28078620136382
南,47.05882352941177
南,55.88235294117647
南,57.50431282346176
南,57.93662941986836
西,64.40889258258882
东,77.72957339117859
南,93.01442672741078
南,108.13594232749742
南,77.2081531809759
南北,37.9746835443038
南,64.667041303737
南,60.951371405856634
南北,78.65937072503421
南北,56.58597925180761
南,50.766575286831156
南,50.64277366575769
南,58.86970172684459
南,87.57297748123436
南北,50.12531328320802
南,71.69056352117373
南,43.037974683544306
南北,50.03980438985556
南北,85.03745697509618
南,85.43612159745679
南北,52.80974949221395
南,53.908355795148246
南,75.8495145631068
南,47.22222222222222
南,34.03289846851957
南,87.14596949891067
南北,54.13940897811866
南,66.17647058823529
南,61.8421052631579
南,84.9883700125246
南,47.95918367346939
南,108.45986984815617
南北,44.44444444444444
南,56.17168371021172
南,89.33002481389579
南,53.62965505405869
南,106.08203677510608
南北,45.39991988249432
南北,32.8515111695138
南北,69.62576153176676
南,46.16998950682057
南,113.28770356384234
南北,42.10753616929389
南,83.63636363636364
南北,43.81023907873326
南,92.71523178807946
北,118.32319134550373
南,77.74538386783286
南,77.11546477699042
南,53.838951310861425
南北,55.319148936170215
南,53.15190815350272
南,50.63291139240506
南,50.0
南,57.443752991862134
南,48.20792286732341
南,45.04504504504504
南北,35.294117647058826
南,32.62642740619902
南,45.0
南,76.19047619047619
南,70.21063189568706
南北,47.22222222222222
南,56.6924778761062
南,53.88898868331238
南北,83.97089009143497
南北,51.282051282051285
南,99.02325581395348
南北,53.26460481099656
南,83.45238095238095
南,58.13953488372093
南,62.36323851203501
南,55.73770491803279
南,82.90155440414507
南,58.99207820664083
南,46.0950875806664
南,41.63413999479573
南,76.6609880749574
南,51.766824217870806
南,86.38894221539643
南,58.81378396288933
南北,72.0
南北,60.94527363184079
南,63.85696040868455
南北,51.71819331111366
南,62.120189061444975
南,34.65682212009342
南,113.10084825636193
南北,52.63157894736842
南,53.99325084364454
南,75.51652892561984
南,35.444234404536864
南北,55.22219715768103
南,65.76156130674586
南,74.81662591687042
南,111.5625
南,70.95217823187171
南北,66.25149065853982
南北,41.16920543433511
南,68.50583225328643
南,75.40983606557377
南,86.63388466696468
南,75.51487414187642
南,48.9279032954382
南,50.67342312308308
南,77.14726555803189
南,63.0
南北,57.077625570776256
南北,80.82077051926298
南,63.54810238305384
南,55.55555555555556
南,45.833333333333336
南,81.99708454810495
南,58.81383855024711
南,64.18092909535453
南,84.58390177353343
南,43.75
南北,48.013967699694454
南,73.8238841978287
南北,42.11332312404288
南,54.69732351356206
南,125.06415739948675
南,59.250481410161456
南,69.91685563114135
南,48.58219313900456
南,54.112554112554115
南,104.50534138411518
南,80.76094759511845
南北,54.13940897811866
南,86.55394524959742
南,52.27272727272727
南,64.74820143884892
南,66.00660066006601
南,62.38185255198488
南,68.15600151457781
南,52.63157894736842
南,92.62832883056734
南,45.04504504504504
南,53.40909090909091
南,73.52941176470588
南北,35.294117647058826
南北,62.03840472673559
南,52.73250239693193
南,73.30034817665384
南,56.41025641025641
南,45.05138673799803
南,132.45033112582783
南,60.443250503693754
南,75.642965204236
南,66.45990252547631
南,57.7629966742517
南,100.0
南,74.16666666666667
南北,67.07855251544572
南,51.16767252689583
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,78.94736842105263
南,50.36488847774694
南,66.1625708884688
南,65.31332744924978
南,73.90300230946882
西,64.84868639840373
南,130.59701492537312
南,25.142474019443515
南,78.33333333333333
南,77.50736319950394
南,87.88689338937715
南,65.57377049180327
南北,59.70149253731343
南,53.48274544759964
南,111.25945705384959
南北,82.23684210526315
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,52.65404866941796
南北,50.54589567327133
南,92.3076923076923
南,48.705816866128586
南,143.23784143904064
南北,54.166666666666664
北,52.579691094314825
南北,33.8590394725118
南,76.6609880749574
南,51.766824217870806
南北,44.71114248735146
南,58.73015873015873
南,35.08771929824562
南,94.74768280123584
南,65.97031335898845
南,51.042810098792536
南,86.81607106803958
南,89.61911874533233
南北,63.99512418101479
南,84.98583569405099
南,53.80958499293332
南,87.66968325791855
南,72.50042151407857
南北,34.10852713178294
南,41.27161182375906
南,57.81832198381087
南,65.07239303725395
南,43.481665144199404
南,58.81378396288933
南北,72.0
南北,60.94527363184079
南,63.85696040868455
南北,51.71819331111366
南,62.120189061444975
南,66.14447345517841
南,74.08779403593257
南北,37.80718336483932
南,63.93044367727912
南,104.72479298587433
南,59.08522174336159
南,51.926755944247056
南,64.19073819348922
南北,58.359621451104104
南北,50.80545229244114
北,50.82613116420945
南,55.18510002299379
南北,50.12531328320802
南,71.69056352117373
南,45.53503668100177
南北,44.71114248735146
南,43.05949008498584
南,58.73015873015873
南,47.95918367346939
南,108.45986984815617
南北,44.44444444444444
南,56.17168371021172
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,50.27032154035853
南北,73.6842105263158
南,58.108108108108105
南,89.56612771897174
南北,96.248766041461
南,143.26647564469914
南,118.26086956521739
南北,82.76899924755456
南,70.0
南,64.83076923076923
南,55.09641873278237
北,102.0
南,72.99270072992701
北,97.14285714285714
南北,41.666666666666664
南,88.4
南,71.42857142857143
南北,37.9746835443038
南,44.79283314669653
南,57.142857142857146
南,70.54914305701294
南北,52.338923212709624
南,95.519647447668
南,91.07142857142857
北,92.72727272727273
北,93.62092703074805
南,92.72727272727273
北,93.66391184573003
南,91.07142857142857
北,97.36363636363636
南,73.05422871593143
南北,92.72727272727273
南,94.44444444444444
南,52.26939970717423
南,58.452186111760575
南,59.71337579617834
南,48.90829694323144
北,96.374483708123
北,87.18395815170008
北,97.36363636363636
南,73.05422871593143
南北,92.72727272727273
南,94.44444444444444
南,52.26939970717423
南,58.452186111760575
北,97.36363636363636
北,102.0
南,72.99270072992701
北,97.14285714285714
南北,41.666666666666664
南,88.4
南,93.64671318398824
南,58.92255892255892
南,54.6448087431694
南,70.0
南,64.83076923076923
南,55.49845837615622
南,46.26951995373048
南北,54.90196078431372
北,48.63321799307959
南,53.644444444444446
南,53.49264705882353
南,54.225496214446494
南,79.07742998352553
南,56.2957402889848
南,95.51800146950772
南,43.220338983050844
南,69.57328385899815
南,61.224489795918366
南,46.262699564586356
南,92.85714285714286
西,64.66666666666667
北,95.45454545454545
南北,72.57894736842105
东,61.73951240940039
南,53.88898868331238
南北,67.78115501519757
南,86.95652173913044
南,78.47240387130526
南,46.42857142857143
南,58.452186111760575
南,32.418952618453865
南,54.61393596986817
南,53.88898868331238
南北,38.644853793636486
南,46.26951995373048
南,49.813200498132005
北,93.62092703074805
南,46.9360494239439
北,97.36363636363636
南北,67.78115501519757
南,86.95652173913044
北,92.72727272727273
南,88.92763731473408
南,52.27391531625719
南,76.66098807495742
南,48.51845434066886
南,78.94736842105263
南,45.05285045919251
南,36.25621055458574
南,73.77979568671964
南,19.513781608260835
南,64.89994591671174
南,30.243108060951496
南,47.21753794266442
南北,54.27662361968931
南,56.76442762535478
南,55.0
南,32.418952618453865
南,52.700922266139656
南,45.05285045919251
南,48.51845434066886
南,72.22222222222223
南,85.71428571428571
南,64.2811227769445
南,54.61393596986817
南,58.452186111760575
南,61.02693602693602
南,46.42857142857143
北,51.04645227156713
南,59.54912803062526
南,38.46153846153846
北,86.95652173913044
北,95.23809523809524
南,40.55150040551501
南北,35.0
南北,29.14642609299098
南,50.76142131979695
南,80.58017727639002
南,34.21052631578947
南,59.646236116824355
南,44.776119402985074
南,65.49707602339181
南,49.18032786885246
南,36.666666666666664
南北,51.10132158590309
南,46.15384615384615
南,42.92527821939587
南,32.467532467532465
西,59.33460478915025
东,54.166666666666664
南,92.85714285714286
南,37.37985048059808
南,52.63157894736842
南,35.67333418269843
南,79.6812749003984
南,76.3157894736842
南北,34.60668175163051
南,39.09813632216864
南北,29.14642609299098
南,50.76142131979695
南,57.50431282346176
南,34.21052631578947
南北,37.17948717948718
南北,54.903445664521016
南北,38.250457342424745
南,53.793359302541276
南,93.91304347826087
西,59.33460478915025
南,52.761167780513546
南北,28.395061728395063
南,46.461758398856325
南,92.85714285714286
南,27.5
南,90.43478260869566
南,48.38709677419355
南北,40.54054054054054
南北,29.487179487179485
南,95.48292324641939
南北,35.294117647058826
南,89.28571428571429
南,92.85714285714286
南,49.595885378398236
南,46.666666666666664
南,29.213483146067414
南,23.232323232323232
南,29.87012987012987
