朝向,单位面积租金（元/月/㎡）
北,104.28571428571429
南,100.0
北,108.69565217391305
北,88.88888888888889
南,68.60683855261702
东,97.04389369961181
南,94.20289855072464
南北,64.51612903225806
南北,84.12787436904095
东,112.3076923076923
南北,77.19952083056036
南,101.38888888888889
南北,92.10526315789474
南,108.33333333333333
北,120.96774193548387
北,92.3076923076923
南,94.82758620689656
西,114.31184270690444
南,119.29107021131561
南,110.0
南,103.92609699769054
北,99.2512624064078
南,69.31928462498267
南,62.35294117647059
南,102.5
南北,67.84260515603799
南北,76.13636363636364
北,45.833333333333336
南,133.33333333333334
南,62.35294117647059
南,102.5
南北,67.84260515603799
南北,76.13636363636364
北,45.833333333333336
南,133.33333333333334
南,62.35294117647059
南,102.5
南北,67.84260515603799
南北,76.13636363636364
北,45.833333333333336
南,133.33333333333334
北,197.3684210526316
南,131.87520102926987
南,119.40298507462687
南,123.96694214876032
南,153.2258064516129
南,355.3126067646054
南,139.2405063291139
南,115.85365853658537
南,126.98412698412699
南北,149.42528735632183
北,113.33333333333333
南,154.63917525773195
南,130.76923076923077
南,70.29259291802126
南,146.84287812041117
东,119.79463776383342
南,187.5
南,8.39387806493131
南,119.25268318537167
东,178.16091954022988
南北,57.82312925170068
南,146.06741573033707
南,275.5511022044088
南,141.02564102564102
北,280.9917355371901
南,84.17025346724056
南,145.16129032258064
南,224.0
南,147.05882352941177
南,197.67441860465115
南,226.47724933086266
南,180.0
南,174.41860465116278
南,295.3586497890295
北,170.45454545454547
南,109.19540229885058
北,213.33333333333334
南,113.33333333333333
南,157.30337078651687
南,93.45794392523365
南,151.8987341772152
南,112.5
南,109.6846566122398
南,123.59550561797752
南,274.0740740740741
南,151.78571428571428
西,137.93103448275863
南,96.29629629629629
南北,135.0
南北,121.62162162162163
南,137.5
南,118.75
南,147.72727272727272
北,116.43835616438356
北,133.32
南,152.80898876404495
南,118.91891891891892
东,118.91891891891892
南,100.15687220948473
南,150.1877346683354
南,135.80246913580248
南,187.5
南,218.1818181818182
东,138.1578947368421
南,154.54545454545453
南,115.0
东,85.119166833567
南,108.97435897435898
南,321.8390804597701
东,135.71428571428572
南,109.58904109589041
南,126.83578104138851
南,158.06451612903226
北,121.42857142857143
东,120.96774193548387
南,144.87813192432247
南,130.5785123966942
南北,94.44444444444444
南,144.11298457991066
南,110.57360055286802
南,150.6024096385542
南,80.73394495412845
南,109.6611470555982
南,216.21621621621622
北,112.0
南,105.26315789473684
南,168.53932584269663
南,178.0176869185713
南,97.5609756097561
东,176.99115044247787
西,107.46910263299301
南,100.42681395932715
南,86.95652173913044
南,130.95238095238096
南,129.95818736580406
北,111.39240506329114
南,90.9090909090909
南,110.8388752770972
南,154.9053356282272
东,156.75736199753666
南,83.33333333333333
南,119.40298507462687
南,102.22335803731151
南,164.55696202531647
南,211.76470588235293
北,118.75
南,141.66666666666666
南,133.3024226266373
南,197.67441860465115
南,109.19540229885058
南,114.1025641025641
南,192.30769230769232
南,102.5
北,124.32432432432432
南,155.33516549169553
东,111.32758140829391
北,129.87012987012986
南,160.0
北,91.11111111111111
南,118.8001188001188
南,181.8181818181818
南,128.3582089552239
南,181.58513138218328
南,122.5
南,87.96296296296296
南,161.29032258064515
南,137.09677419354838
南,125.0
东,175.67567567567568
南,187.5
南,102.22335803731151
南,134.8314606741573
北,114.49835408616
南,104.54545454545455
东,149.42528735632183
南,132.183908045977
南北,97.9301135099043
南,119.33174224343675
南,187.5
南,103.65853658536585
东,262.1951219512195
南,195.34883720930233
南,112.35955056179775
南,106.94514343231
南,104.34782608695652
南,147.71856877120035
南,195.45454545454547
东,87.62886597938144
西,252.8735632183908
南,112.5
南,122.66267763649964
南,151.26050420168067
南,137.5
南,104.34782608695652
南,147.71856877120035
南,195.45454545454547
东,87.62886597938144
西,252.8735632183908
南北,129.2134831460674
南,129.44983818770226
南,105.26315789473684
南,112.89288005131495
南,162.16216216216216
西,216.21621621621622
南,106.25
南,117.97752808988764
南,125.0
北,154.54545454545453
南,108.04626922588025
北,154.54545454545453
北,243.24324324324326
北,113.33333333333333
南,133.33333333333334
南,114.84422724496031
南,122.5
南,114.60396039603961
南,103.53658536585365
南,87.96296296296296
南,137.09677419354838
南,120.5709277576061
南,125.0
东,175.67567567567568
南,187.5
南,102.22335803731151
南,164.55696202531647
南,211.76470588235293
南,141.66666666666666
南,197.67441860465115
南,114.1025641025641
南,192.30769230769232
北,219.17808219178082
南,431.8181818181818
南,127.44897959183673
南,146.34146341463415
北,202.7027027027027
南,94.23076923076923
北,183.33333333333334
北,155.7377049180328
东,216.74342996477918
北,270.27027027027026
南,113.92405063291139
南,115.0
南,118.75
西,114.28571428571429
西,95.43761638733706
南,188.03418803418805
北,114.86486486486487
南,96.62921348314607
南,163.12056737588654
南,114.84422724496031
南,118.94849530153445
南,116.27906976744187
南,108.03427294176083
南,103.75
北,136.9536739311659
南,100.0
南,114.20740063956144
南,149.3051567704146
南,120.09042102288782
北,114.28571428571429
南,62.35294117647059
南,102.5
南北,67.84260515603799
南北,76.13636363636364
北,45.833333333333336
南,133.33333333333334
南,118.94849530153445
南,109.7560975609756
南,119.40298507462687
东,86.565439841558
南,105.61797752808988
北,150.93419983753046
南,123.96694214876032
南,153.2258064516129
南,112.375
东,146.484375
南,355.3126067646054
东,107.11961473382793
南,139.2405063291139
南,99.45833813530022
南,115.85365853658537
南,104.88183543212007
南,126.98412698412699
北,107.17426812413619
北,222.52653200958576
南,114.60396039603961
东,143.33333333333334
南,136.36363636363637
南,134.8314606741573
南,94.11764705882354
东,131.70731707317074
北,96.3855421686747
北,140.4494382022472
南,139.2405063291139
北,96.88817964208366
南,134.14634146341464
北,100.0
南,109.0909090909091
北,127.27272727272727
南,111.11111111111111
南,89.04109589041096
南,82.19821512447159
南,124.59267778416714
南北,112.0
南,77.33333333333333
西,129.94245405606088
南,121.15384615384616
北,100.96818810511758
南,92.95774647887323
南,100.0
南,82.66666666666667
北,122.80701754385964
南北,100.0
北,160.1423487544484
南,94.8905109489051
南,87.17948717948718
南,127.77777777777777
南,109.01162790697676
南北,69.87951807228916
南,97.29729729729729
南,67.94871794871794
东,90.625
南北,84.61538461538461
南,163.12056737588654
南,198.00275482093664
南,96.62921348314607
北,172.72727272727272
北,197.3684210526316
南,131.87520102926987
南,181.34834041575746
北,182.99643281807374
南,126.88208424970394
西,122.22222222222223
东,159.23566878980893
东,104.71204188481674
南,121.66666666666667
南,122.94427590611528
南,106.0
北,93.81107491856677
南,93.15323707498835
南,113.33333333333333
南,106.25
南,125.45454545454545
北,96.00548602777302
南,92.10526315789474
南,105.0
南,70.44959651594723
南北,77.5
南,98.6842105263158
南,85.22727272727273
南,172.77268942547877
南,111.84210526315789
南,134.8314606741573
北,114.49835408616
南,104.54545454545455
东,149.42528735632183
南,132.183908045977
南北,97.9301135099043
南,97.70114942528735
南,119.33174224343675
南,187.5
南,103.65853658536585
东,262.1951219512195
南,195.34883720930233
南,112.35955056179775
南,106.94514343231
南,108.1081081081081
南,111.92087454450807
南,111.36666263164265
南,206.85579196217495
北,219.17808219178082
北,148.788437012895
南,121.86865267433988
南,125.0
南,126.86567164179104
南,172.77268942547877
南,111.84210526315789
南,134.8314606741573
北,114.49835408616
南,104.54545454545455
东,149.42528735632183
南,102.22335803731151
南,110.53054662379422
南,117.88480970023576
南,92.3076923076923
东,165.2173913043478
南,92.10526315789474
北,133.75441203789708
北,95.89041095890411
北,100.0
北,100.0
南,96.15384615384616
南,73.33333333333333
南,98.6842105263158
南,82.27848101265823
南,150.0
南,76.47058823529412
南,107.4074074074074
北,96.49122807017544
南,96.875
南北,85.13513513513513
南北,79.45205479452055
北,82.27743952608195
东,104.83870967741936
南,100.0
南,111.76470588235294
北,100.69044879171462
南,75.60975609756098
北,96.49122807017544
北,117.6470588235294
南,68.42105263157895
东,100.0
南,96.875
南北,85.13513513513513
南北,79.45205479452055
北,82.27743952608195
东,104.83870967741936
南北,84.50704225352112
南,80.45977011494253
南,81.3953488372093
东,175.9788825340959
南,143.75
南,162.5
南,82.54761904761905
南,103.17460317460318
东,76.47058823529412
南,102.85714285714286
南,150.0
南,104.61538461538461
南,157.5
南,83.94736842105263
南,98.55072463768116
南,94.64285714285714
南,136.36363636363637
北,166.8806161745828
南,88.33333333333333
南,112.06896551724138
南,89.04109589041096
南,90.3471231573942
西,76.54199475065617
北,137.52005500802198
南,81.3953488372093
西,147.61904761904762
南,73.07692307692308
南,133.92857142857142
南,118.75
北,96.05263157894737
西,102.63157894736842
北,105.47945205479452
南,106.0
南北,78.16091954022988
南,126.88208424970394
西,122.22222222222223
东,159.23566878980893
东,104.71204188481674
南,121.66666666666667
南,122.94427590611528
南,106.0
北,93.81107491856677
南,75.60975609756098
北,196.2962962962963
北,90.27777777777777
南,84.7457627118644
南,86.74698795180723
南,81.68721223822962
南,116.0
东,103.27868852459017
北,117.24137931034483
南,88.05970149253731
北,89.88764044943821
南,82.75862068965517
南,100.0
北,120.96774193548387
西,177.6354105998835
北,78.125
南,106.97911360163016
北,94.9367088607595
南,109.6774193548387
南,94.82758620689656
北,100.0
西,79.06976744186046
东,180.0
南北,96.66666666666667
南,81.3953488372093
南,120.0
北,96.15384615384616
东,103.44827586206897
南,70.15650296815974
南,68.02721088435374
北,104.34782608695652
南北,72.41379310344827
南,77.77777777777777
南,114.0625
南,122.93577981651376
南,81.25
南,97.67598518019535
南,82.02099737532808
北,76.19047619047619
南,98.75804279515188
南,77.22772277227723
北,89.68609865470852
东,76.40449438202248
南,94.9868073878628
南,85.02024291497976
南,127.27272727272727
南,77.69291545957336
南,90.9090909090909
西,92.98245614035088
东,166.66666666666666
南,92.3076923076923
东,123.80952380952381
北,99.3330495246204
东,96.15384615384616
南,105.63380281690141
东,85.8974358974359
北,127.6822131583614
南,92.10526315789474
南,109.6774193548387
东,91.57266091572662
南,97.71473601260836
南,169.56521739130434
南北,80.0
北,83.6083608360836
南,116.86143572621036
南,96.49122807017544
南,101.35135135135135
北,89.74358974358974
北,209.45945945945945
东,104.28571428571429
南,88.60759493670886
南,97.34910888123409
北,162.85714285714286
北,89.28571428571429
南,101.35135135135135
南,85.52631578947368
南,66.69334400426837
西,109.0909090909091
南,116.85393258426966
南,86.66666666666667
南,127.27272727272727
南,77.69291545957336
南,90.9090909090909
西,92.98245614035088
东,166.66666666666666
南,92.3076923076923
东,123.80952380952381
北,99.3330495246204
东,96.15384615384616
南,105.63380281690141
东,85.8974358974359
北,127.6822131583614
南,92.10526315789474
南,109.6774193548387
东,91.57266091572662
南,124.75494564248797
南,94.6555992427552
北,135.55555555555554
南,79.26829268292683
南,125.0
南,118.18181818181819
北,91.89189189189189
南,67.53246753246754
南,101.49253731343283
西,128.16404998397948
南,70.88607594936708
北,105.42879622344611
南,88.23529411764706
南,133.33333333333334
南,98.03921568627452
南,146.34146341463415
西,91.21621621621621
西,117.1875
北,104.28571428571429
南,100.0
北,108.69565217391305
北,88.88888888888889
南,68.60683855261702
东,156.86274509803923
东,92.53731343283582
东,181.8181818181818
南,94.73684210526316
西,79.06976744186046
东,180.0
南北,96.66666666666667
南,81.3953488372093
南,120.0
北,96.15384615384616
东,103.44827586206897
南,70.15650296815974
南,68.02721088435374
北,104.34782608695652
南北,72.41379310344827
南,77.77777777777777
南,114.0625
南,122.93577981651376
南,81.25
南,97.67598518019535
南,82.02099737532808
北,76.19047619047619
南,98.75804279515188
南,94.20289855072464
南,70.37037037037037
南,93.22560596643878
南,161.70212765957447
南北,74.76635514018692
南,85.77439715164266
南,100.7751937984496
南,97.01492537313433
东,98.36065573770492
东,131.14754098360655
南,85.71428571428571
东,85.64054434537776
北,95.3125
南,142.85714285714286
南,130.76923076923077
东,90.625
南,94.73684210526316
南,110.76923076923077
南,97.5
南,70.51282051282051
南,78.57142857142857
东,157.89473684210526
北,89.47368421052632
南,100.0
北,123.07692307692308
南,118.96551724137932
东,97.67441860465117
南,97.34910888123409
南,105.26315789473684
南,100.71338648762065
南,83.33333333333333
南,71.7948717948718
南,118.64406779661017
南,75.0
南,83.95061728395062
南,86.66666666666667
东,109.375
南,89.5485770363101
南,101.29525074726004
南,200.0
南,89.04109589041096
南,124.59267778416714
北,114.28571428571429
南,102.56410256410257
南,80.88235294117646
南,89.65517241379311
南,92.10526315789474
南,75.5813953488372
南,98.55072463768116
南北,84.50704225352112
南北,66.25
北,76.47058823529412
东,108.69565217391305
东,99.98054853141413
南,104.16666666666667
南,70.73170731707317
南,94.28571428571429
南,108.62068965517241
南,77.77777777777777
南北,91.34088417975886
南,65.47619047619048
南北,112.0
南,78.94736842105263
东,71.42857142857143
南,97.22222222222223
东,101.53846153846153
西,169.56521739130434
西,97.14285714285714
东,112.06896551724138
北,103.03030303030303
北,117.24137931034483
北,133.33333333333334
北,93.33333333333333
南,83.18314154997921
南,101.72026925953628
南,106.77966101694915
东,91.30434782608695
北,154.69061876247505
南,108.7719298245614
南,72.55936675461741
南,78.87323943661971
北,89.28571428571429
南,101.35135135135135
东,104.83870967741936
南北,84.50704225352112
南,80.45977011494253
南,81.3953488372093
