朝向,单位面积租金（元/月/㎡）
北,19.65811965811966
南,28.985507246376812
南,22.82608695652174
南,20.0
南,24.242424242424242
南北,24.34705621956618
南,26.666666666666668
北,20.61855670103093
北,20.0
北,18.103448275862068
南,25.274725274725274
南,21.0
东,25.27550298250935
南,25.0
南,20.2020202020202
南,21.645021645021647
南,26.103733968902507
南北,22.471910112359552
南,28.985507246376812
北,19.166666666666668
北,21.05263157894737
西,21.50537634408602
南北,18.448637316561843
南,23.232323232323232
北,23.232323232323232
北,23.841206475937014
南,26.136363636363637
北,21.50537634408602
西,22.364542035173326
北,24.560496380558426
南,22.22222222222222
南北,18.181818181818183
北,20.61855670103093
南北,18.181818181818183
南北,25.274725274725274
南,19.166666666666668
南,20.936936936936938
南,28.571428571428573
北,21.978021978021978
南,19.047619047619047
北,20.682523267838675
南,21.897733263046916
南,24.50980392156863
北,21.50537634408602
南,21.5625
南北,18.420446695832375
南,20.0
南,29.72972972972973
北,17.54385964912281
北,24.691358024691358
南,29.333333333333332
南,17.857142857142858
南,19.09090909090909
南北,18.96551724137931
北,33.8235294117647
南,21.978021978021978
南,12.941176470588236
南,21.296296296296298
南,24.731182795698924
南,21.008403361344538
北,19.65811965811966
北,28.125
北,20.0
北,20.560747663551403
南,26.74418604651163
南,20.0
北,24.242424242424242
南,25.274725274725274
南,21.0
南,24.271844660194176
南,22.727272727272727
南,20.2020202020202
南,21.645021645021647
南,21.05263157894737
南,22.82608695652174
南,33.8235294117647
北,26.666666666666668
南,28.40909090909091
北,21.59421650549244
北,20.2020202020202
南,25.974025974025974
南北,21.49532710280374
南,22.22222222222222
南,28.571428571428573
南北,21.978021978021978
北,23.655913978494624
南,20.408163265306122
东,14.734050390452335
南,25.00271768670508
南,21.27659574468085
北,22.727272727272727
北,20.754716981132077
南,23.711340206185568
南,26.136363636363637
南,20.18348623853211
北,24.731182795698924
南,22.988505747126435
南,18.12382195157315
南,25.34993938057974
南,23.958333333333332
南,24.271844660194176
南,25.510204081632654
北,25.28735632183908
南北,20.58823529411765
南,23.317788141239173
南,23.157894736842106
南,26.08695652173913
北,28.571428571428573
南,25.555555555555557
南,27.38095238095238
南,30.555555555555557
北,22.33009708737864
南,13.333333333333334
南,19.166666666666668
南,25.77319587628866
南,21.73913043478261
北,22.916666666666668
南,21.10091743119266
南,26.041666666666668
北,24.271844660194176
南,31.25
北,28.735632183908045
南,22.52252252252252
南,18.69158878504673
北,21.238938053097346
北,22.68041237113402
南北,22.727272727272727
东,33.08108108108108
北,20.833333333333332
南北,22.727272727272727
南,17.715174559281024
东,20.0
北,17.6056338028169
南,19.81132075471698
南,23.333333333333332
南,25.0
北,28.205128205128204
南,21.008403361344538
东,26.31578947368421
北,17.24137931034483
北,21.12676056338028
南,32.857142857142854
北,25.252525252525253
南,29.333333333333332
南北,18.4
北,22.36636099306643
南,19.166666666666668
北,24.719101123595507
南,20.0
南北,19.130434782608695
南北,22.105263157894736
北,33.898305084745765
南,44.642857142857146
南,31.57894736842105
南,32.857142857142854
南,24.752475247524753
北,28.395061728395063
南,28.780429308070513
南,29.863481228668945
北,26.829268292682926
北,21.978021978021978
南,26.31578947368421
南,24.752475247524753
北,22.471910112359552
北,44.642857142857146
北,29.333333333333332
北,22.471910112359552
南,27.17391304347826
西,30.666666666666668
南,28.571428571428573
北,21.21212121212121
南,22.82608695652174
北,31.725888324873097
北,33.333333333333336
西,22.727272727272727
北,25.974025974025974
南,20.90909090909091
南,25.280898876404493
南,25.88235294117647
南,15.67275291905023
南,23.14814814814815
南,16.633399866932802
南北,23.655913978494624
南,16.771488469601678
南,18.14516129032258
南,27.272727272727273
南,27.272727272727273
南,17.94871794871795
南北,23.655913978494624
南,23.863636363636363
南,24.489795918367346
南,23.711340206185568
南,23.232323232323232
南,32.89473684210526
南,20.40092247649459
北,22.93577981651376
南北,23.711340206185568
南,21.05263157894737
南北,21.818181818181817
北,18.69918699186992
南,21.50537634408602
北,20.833333333333332
南,22.0
南,22.82608695652174
西,25.555555555555557
东,23.529411764705884
北,17.699115044247787
南,29.86842105263158
南,16.666666666666668
南,21.931828566206708
东,26.829268292682926
西,26.31578947368421
南,21.1864406779661
南,17.96875
北,25.510204081632654
北,20.792079207920793
北,20.0
南,20.12256471233879
北,24.489795918367346
南,21.73913043478261
南,22.52252252252252
北,25.970959745012397
南,19.554893379271814
南,18.493205757015357
北,22.727272727272727
南,20.61855670103093
东,26.470588235294116
北,24.271844660194176
南,31.25
北,28.735632183908045
北,16.923076923076923
北,24.752475247524753
南,20.2020202020202
南,16.89189189189189
北,23.80952380952381
南北,10.204081632653061
南,19.816
东,22.448979591836736
南北,23.232323232323232
南,19.801980198019802
南,20.833333333333332
北,24.271844660194176
南,23.958333333333332
南,16.35131978509694
南,26.666666666666668
南,22.105263157894736
南,20.90909090909091
南,24.15730337078652
北,20.61855670103093
北,19.06656718892481
南,18.867924528301888
南,26.31578947368421
南,18.803418803418804
北,23.529411764705884
南,21.408653413690743
北,18.89763779527559
南,18.867924528301888
南,36.231884057971016
北,28.571428571428573
南,25.510204081632654
北,16.666666666666668
南北,17.557251908396946
南,17.391304347826086
南,16.209150326797385
南,23.364485981308412
北,18.0327868852459
南,23.91304347826087
南北,19.81132075471698
南,25.11764705882353
南,23.362112747587606
北,24.444444444444443
南,17.10863986313088
南北,19.801980198019802
南,21.251726702794603
南,21.551724137931036
南,20.46496398166339
南,16.39472246076977
南,21.73913043478261
北,19.607843137254903
北,17.985611510791365
南,19.047619047619047
北,18.69918699186992
南,26.103733968902507
南,21.50537634408602
北,20.833333333333332
南,22.0
南,22.82608695652174
西,25.555555555555557
北,24.560496380558426
南,22.471910112359552
北,20.58823529411765
南,23.164467720817804
北,18.220338983050848
南北,19.37984496124031
北,24.731182795698924
南,25.148605395518974
北,23.333333333333332
南,16.666666666666668
南,23.80952380952381
南,32.666928002090685
北,24.390243902439025
南,18.75
南,18.181818181818183
南,23.80952380952381
南,19.483333333333334
南,20.0
北,20.73050345508391
南,20.89389534883721
北,19.607843137254903
南,26.666666666666668
西,17.123287671232877
北,20.61855670103093
北,28.125
北,20.0
北,24.74460839954597
南,18.0327868852459
南,20.833333333333332
南,28.169014084507044
南,23.958333333333332
南北,13.095238095238095
东,20.0
南,17.292490118577074
南,24.79924421350968
南,28.089887640449437
南,26.595744680851062
北,26.954177897574123
南,22.82608695652174
南,28.735632183908045
北,28.40909090909091
南,18.881865199901487
南,37.735849056603776
南,19.841269841269842
南,16.81286549707602
北,21.297192642787998
南,20.535714285714285
南,24.110218140068888
南,26.31578947368421
南北,13.529411764705882
北,28.571428571428573
南北,20.535714285714285
南,25.88235294117647
南,15.67275291905023
南,23.14814814814815
南,18.14516129032258
南,27.272727272727273
南,27.272727272727273
南,17.94871794871795
南北,22.988505747126435
南北,16.260162601626018
南,19.00826446280992
南,20.952380952380953
南,24.175824175824175
南,21.53316106804479
西,15.037593984962406
南,21.0
北,29.557973935241165
南,21.69811320754717
南北,21.0
南,19.801980198019802
南北,23.232323232323232
南,22.22222222222222
南,20.833333333333332
南,21.01681345076061
南,23.958333333333332
南,16.35131978509694
南,26.666666666666668
南,20.2020202020202
南,15.748031496062993
南,16.39344262295082
北,25.555555555555557
南,21.875
南北,23.46938775510204
北,25.510204081632654
北,25.641025641025642
南,27.84894730979169
南,15.704750687082843
南,25.0
南,16.666666666666668
北,23.25581395348837
南北,21.50537634408602
南,21.1864406779661
南,20.161290322580644
南,21.153846153846153
南,23.0
南,22.471910112359552
南,22.33009708737864
南,24.271844660194176
南,24.489795918367346
南,27.77777777777778
东,21.69811320754717
南,18.867924528301888
北,22.0
南北,22.22222222222222
南,24.390243902439025
南,20.952380952380953
南,25.34993938057974
南,22.22222222222222
南,23.958333333333332
南,24.271844660194176
南,25.510204081632654
北,25.28735632183908
南北,20.58823529411765
南,23.317788141239173
南,23.157894736842106
南,26.08695652173913
北,28.571428571428573
南,25.555555555555557
北,22.115384615384617
南,17.54385964912281
南,22.727272727272727
北,18.15541031227306
南,20.0
南,25.510204081632654
南北,17.6
南,28.40909090909091
南,28.40909090909091
北,26.24372432679142
东,21.865889212827987
南,23.80952380952381
南,25.4368502543685
南,24.271844660194176
南,20.90909090909091
南,26.31578947368421
东,18.867924528301888
南,20.072992700729927
南,17.46031746031746
南,17.857142857142858
南,17.857142857142858
北,25.0
南,18.69158878504673
南,25.0
南,25.84269662921348
南,26.881720430107528
南,28.048780487804876
南,20.833333333333332
南,19.607843137254903
南北,26.881720430107528
北,18.333333333333332
南,22.471910112359552
南,22.471910112359552
北,24.731182795698924
南,22.988505747126435
南,18.12382195157315
南,23.958333333333332
南,25.510204081632654
北,25.28735632183908
南北,20.58823529411765
南,23.317788141239173
南,23.157894736842106
南,26.08695652173913
北,28.571428571428573
南,25.555555555555557
北,22.115384615384617
南,19.642857142857142
南,23.157894736842106
南,22.727272727272727
北,18.15541031227306
东,20.0
南,17.292490118577074
南,24.79924421350968
南,19.41747572815534
北,20.491803278688526
南,32.30769230769231
南,25.510204081632654
南北,17.6
南,17.54385964912281
北,25.971327654269686
南,21.794089442943076
北,20.90909090909091
南,20.90909090909091
北,25.329280648429588
北,30.0
北,22.0
南,20.61855670103093
南,19.736842105263158
东,22.727272727272727
北,21.05263157894737
南,17.6
南北,26.136363636363637
南,20.833333333333332
南,22.0
北,24.752475247524753
南,20.2020202020202
南,16.89189189189189
南,24.50980392156863
南,21.931828566206708
东,26.829268292682926
西,26.31578947368421
北,19.166666666666668
南,18.51851851851852
南北,16.0
南,22.916666666666668
南,23.164467720817804
南,19.166666666666668
北,18.220338983050848
南,25.148605395518974
北,21.73913043478261
北,22.916666666666668
南,18.51851851851852
南,19.23076923076923
北,23.685457129322597
南,15.50988755331524
东,21.21212121212121
南北,20.0
北,17.647058823529413
南,24.489795918367346
南,25.0
南,34.72222222222222
南北,25.555555555555557
南,20.833333333333332
南,22.0
南,23.80952380952381
南,25.4368502543685
西,17.123287671232877
南北,18.69158878504673
南,38.46153846153846
南北,18.181818181818183
南,20.0
北,25.274725274725274
北,20.61855670103093
南北,18.181818181818183
南北,25.274725274725274
南,15.822784810126583
南北,16.666666666666668
南,27.590773645293016
东,18.4
南,24.390243902439025
西,23.863636363636363
北,25.925925925925927
南,32.05128205128205
南北,33.333333333333336
北,28.048780487804876
南,30.0
南,27.5
南北,20.833333333333332
南北,25.0
南,23.333333333333332
南,27.77777777777778
北,25.485436893203882
南,24.72493509704537
南,24.390243902439025
南,31.25
南,20.408163265306122
南,26.19047619047619
东,28.94736842105263
西,31.818181818181817
南,46.51162790697674
东,26.829268292682926
南,32.142857142857146
南,27.874564459930312
南北,28.75
南,23.333333333333332
南,23.157894736842106
西,28.666666666666668
南,24.110218140068888
南,26.31578947368421
南,21.27659574468085
南,24.24625764284208
南,28.571428571428573
南,22.151898734177216
南,25.88235294117647
南北,18.96551724137931
南,25.28735632183908
北,19.53125
北,24.03846153846154
南,21.27659574468085
北,25.84269662921348
南,20.31488065007618
南,17.647058823529413
南,25.555555555555557
南,20.0
北,36.231884057971016
南北,20.32520325203252
南北,20.485806262803628
北,22.22222222222222
北,26.666666666666668
南,25.84269662921348
南,24.731182795698924
北,27.058823529411764
南北,23.103967855349072
北,16.80672268907563
北,23.302938196555218
南,23.93707967627949
南,22.22222222222222
北,25.274725274725274
南,24.489795918367346
南,25.0
南,34.72222222222222
南北,25.555555555555557
南北,13.529411764705882
北,28.571428571428573
南北,20.535714285714285
南,25.88235294117647
南,15.67275291905023
南,23.14814814814815
南,19.626168224299064
北,29.41176470588235
南,24.857954545454543
南,27.027027027027028
北,20.17543859649123
南北,22.52252252252252
北,18.181818181818183
东,22.727272727272727
南,17.699115044247787
北,20.560747663551403
南,26.74418604651163
南,17.5
北,18.103448275862068
南,20.0
北,24.242424242424242
南,25.274725274725274
南,21.0
东,25.27550298250935
南,24.271844660194176
南,22.727272727272727
南,20.2020202020202
南,21.645021645021647
南,21.05263157894737
北,28.94736842105263
北,22.916666666666668
南,23.863636363636363
南,20.0
南,21.359223300970875
北,29.62962962962963
南,15.277671682835535
南,20.32520325203252
东,19.607843137254903
北,22.916666666666668
南,21.73913043478261
南,28.089887640449437
南,26.595744680851062
北,26.954177897574123
南,22.82608695652174
南,28.735632183908045
北,28.40909090909091
南,18.881865199901487
南,37.735849056603776
南,19.841269841269842
南,16.81286549707602
北,21.297192642787998
南,20.535714285714285
南,22.727272727272727
南,25.274725274725274
南北,17.5
南,20.90909090909091
南,20.755500207555002
南,18.69158878504673
南,19.130434782608695
北,18.0
南,21.428571428571427
南,19.23076923076923
南,21.372549019607842
南,16.52892561983471
南,21.21212121212121
南,21.27659574468085
北,23.91304347826087
